spk0086_0025553.wav,bac,AC,spoof
spk0086_0025554.wav,bac,AC,spoof
spk0086_0025555.wav,bac,AC,spoof
spk0086_0025556.wav,bac,AC,spoof
spk0086_0025557.wav,bac,AC,spoof
spk0086_0025558.wav,bac,AC,spoof
spk0086_0025559.wav,bac,AC,spoof
spk0087_0025560.wav,bac,AC,spoof
spk0087_0025561.wav,bac,AC,spoof
spk0087_0025562.wav,bac,AC,spoof
spk0087_0025563.wav,bac,AC,spoof
spk0087_0025564.wav,bac,AC,spoof
spk0088_0025565.wav,bac,AC,spoof
spk0088_0025566.wav,bac,AC,spoof
spk0088_0025567.wav,bac,AC,spoof
spk0088_0025568.wav,bac,AC,spoof
spk0088_0025569.wav,bac,AC,spoof
spk0088_0025570.wav,bac,AC,spoof
spk0089_0025571.wav,bac,AC,spoof
spk0089_0025572.wav,bac,AC,spoof
spk0089_0025573.wav,bac,AC,spoof
spk0089_0025574.wav,bac,AC,spoof
spk0089_0025575.wav,bac,AC,spoof
spk0089_0025576.wav,bac,AC,spoof
spk0089_0025577.wav,bac,AC,spoof
spk0089_0025578.wav,bac,AC,spoof
spk0089_0025579.wav,bac,AC,spoof
spk0090_0025580.wav,bac,AC,spoof
spk0090_0025581.wav,bac,AC,spoof
spk0090_0025582.wav,bac,AC,spoof
spk0090_0025583.wav,bac,AC,spoof
spk0090_0025584.wav,bac,AC,spoof
spk0090_0025585.wav,bac,AC,spoof
spk0090_0025586.wav,bac,AC,spoof
spk0090_0025587.wav,bac,AC,spoof
spk0090_0025588.wav,bac,AC,spoof
spk0091_0025589.wav,bac,AC,spoof
spk0091_0025590.wav,bac,AC,spoof
spk0091_0025591.wav,bac,AC,spoof
spk0091_0025592.wav,bac,AC,spoof
spk0091_0025593.wav,bac,AC,spoof
spk0091_0025594.wav,bac,AC,spoof
spk0091_0025595.wav,bac,AC,spoof
spk0091_0025596.wav,bac,AC,spoof
spk0092_0025597.wav,bac,AC,spoof
spk0092_0025598.wav,bac,AC,spoof
spk0092_0025599.wav,bac,AC,spoof
spk0092_0025600.wav,bac,AC,spoof
spk0092_0025601.wav,bac,AC,spoof
spk0093_0025602.wav,bac,AC,spoof
spk0093_0025603.wav,bac,AC,spoof
spk0093_0025604.wav,bac,AC,spoof
spk0093_0025605.wav,bac,AC,spoof
spk0093_0025606.wav,bac,AC,spoof
spk0093_0025607.wav,bac,AC,spoof
spk0094_0025608.wav,bac,AC,spoof
spk0094_0025609.wav,bac,AC,spoof
spk0094_0025610.wav,bac,AC,spoof
spk0094_0025611.wav,bac,AC,spoof
spk0094_0025612.wav,bac,AC,spoof
spk0094_0025613.wav,bac,AC,spoof
spk0094_0025614.wav,bac,AC,spoof
spk0094_0025615.wav,bac,AC,spoof
spk0094_0025616.wav,bac,AC,spoof
spk0095_0025617.wav,bac,AC,spoof
spk0095_0025618.wav,bac,AC,spoof
spk0095_0025619.wav,bac,AC,spoof
spk0095_0025620.wav,bac,AC,spoof
spk0095_0025621.wav,bac,AC,spoof
spk0095_0025622.wav,bac,AC,spoof
spk0095_0025623.wav,bac,AC,spoof
spk0095_0025624.wav,bac,AC,spoof
spk0095_0025625.wav,bac,AC,spoof
spk0096_0025626.wav,bac,AC,spoof
spk0096_0025627.wav,bac,AC,spoof
spk0096_0025628.wav,bac,AC,spoof
spk0096_0025629.wav,bac,AC,spoof
spk0096_0025630.wav,bac,AC,spoof
spk0096_0025631.wav,bac,AC,spoof
spk0096_0025632.wav,bac,AC,spoof
spk0096_0025633.wav,bac,AC,spoof
spk0097_0025634.wav,bac,AC,spoof
spk0097_0025635.wav,bac,AC,spoof
spk0097_0025636.wav,bac,AC,spoof
spk0097_0025637.wav,bac,AC,spoof
spk0097_0025638.wav,bac,AC,spoof
spk0098_0025639.wav,bac,AC,spoof
spk0098_0025640.wav,bac,AC,spoof
spk0098_0025641.wav,bac,AC,spoof
spk0098_0025642.wav,bac,AC,spoof
spk0098_0025643.wav,bac,AC,spoof
spk0098_0025644.wav,bac,AC,spoof
spk0079_0025645.wav,bac,BA,spoof
spk0079_0025646.wav,bac,BA,spoof
spk0079_0025647.wav,bac,BA,spoof
spk0079_0025648.wav,bac,BA,spoof
spk0079_0025649.wav,bac,BA,spoof
spk0080_0025650.wav,bac,BA,spoof
spk0080_0025651.wav,bac,BA,spoof
spk0080_0025652.wav,bac,BA,spoof
spk0080_0025653.wav,bac,BA,spoof
spk0080_0025654.wav,bac,BA,spoof
spk0080_0025655.wav,bac,BA,spoof
spk0080_0025656.wav,bac,BA,spoof
spk0081_0025657.wav,bac,BA,spoof
spk0081_0025658.wav,bac,BA,spoof
spk0081_0025659.wav,bac,BA,spoof
spk0081_0025660.wav,bac,BA,spoof
spk0081_0025661.wav,bac,BA,spoof
spk0081_0025662.wav,bac,BA,spoof
spk0082_0025663.wav,bac,BA,spoof
spk0082_0025664.wav,bac,BA,spoof
spk0082_0025665.wav,bac,BA,spoof
spk0082_0025666.wav,bac,BA,spoof
spk0082_0025667.wav,bac,BA,spoof
spk0082_0025668.wav,bac,BA,spoof
spk0082_0025669.wav,bac,BA,spoof
spk0082_0025670.wav,bac,BA,spoof
spk0082_0025671.wav,bac,BA,spoof
spk0082_0025672.wav,bac,BA,spoof
spk0082_0025673.wav,bac,BA,spoof
spk0082_0025674.wav,bac,BA,spoof
spk0083_0025675.wav,bac,BA,spoof
spk0083_0025676.wav,bac,BA,spoof
spk0083_0025677.wav,bac,BA,spoof
spk0083_0025678.wav,bac,BA,spoof
spk0083_0025679.wav,bac,BA,spoof
spk0083_0025680.wav,bac,BA,spoof
spk0083_0025681.wav,bac,BA,spoof
spk0084_0025682.wav,bac,BA,spoof
spk0084_0025683.wav,bac,BA,spoof
spk0084_0025684.wav,bac,BA,spoof
spk0084_0025685.wav,bac,BA,spoof
spk0084_0025686.wav,bac,BA,spoof
spk0085_0025687.wav,bac,BA,spoof
spk0085_0025688.wav,bac,BA,spoof
spk0085_0025689.wav,bac,BA,spoof
spk0085_0025690.wav,bac,BA,spoof
spk0085_0025691.wav,bac,BA,spoof
spk0085_0025692.wav,bac,BA,spoof
spk0085_0025693.wav,bac,BA,spoof
spk0086_0025694.wav,bac,BA,spoof
spk0086_0025695.wav,bac,BA,spoof
spk0086_0025696.wav,bac,BA,spoof
spk0086_0025697.wav,bac,BA,spoof
spk0086_0025698.wav,bac,BA,spoof
spk0086_0025699.wav,bac,BA,spoof
spk0087_0025700.wav,bac,BA,spoof
spk0087_0025701.wav,bac,BA,spoof
spk0087_0025702.wav,bac,BA,spoof
spk0087_0025703.wav,bac,BA,spoof
spk0087_0025704.wav,bac,BA,spoof
spk0087_0025705.wav,bac,BA,spoof
spk0087_0025706.wav,bac,BA,spoof
spk0087_0025707.wav,bac,BA,spoof
spk0087_0025708.wav,bac,BA,spoof
spk0087_0025709.wav,bac,BA,spoof
spk0087_0025710.wav,bac,BA,spoof
spk0087_0025711.wav,bac,BA,spoof
spk0088_0025712.wav,bac,BA,spoof
spk0088_0025713.wav,bac,BA,spoof
spk0088_0025714.wav,bac,BA,spoof
spk0088_0025715.wav,bac,BA,spoof
spk0088_0025716.wav,bac,BA,spoof
spk0088_0025717.wav,bac,BA,spoof
spk0088_0025718.wav,bac,BA,spoof
spk0089_0025719.wav,bac,BA,spoof
spk0089_0025720.wav,bac,BA,spoof
spk0089_0025721.wav,bac,BA,spoof
spk0089_0025722.wav,bac,BA,spoof
spk0089_0025723.wav,bac,BA,spoof
spk0090_0025724.wav,bac,BA,spoof
spk0090_0025725.wav,bac,BA,spoof
spk0090_0025726.wav,bac,BA,spoof
spk0090_0025727.wav,bac,BA,spoof
spk0090_0025728.wav,bac,BA,spoof
spk0090_0025729.wav,bac,BA,spoof
spk0090_0025730.wav,bac,BA,spoof
spk0091_0025731.wav,bac,BA,spoof
spk0091_0025732.wav,bac,BA,spoof
spk0091_0025733.wav,bac,BA,spoof
spk0091_0025734.wav,bac,BA,spoof
spk0091_0025735.wav,bac,BA,spoof
spk0091_0025736.wav,bac,BA,spoof
spk0092_0025737.wav,bac,BA,spoof
spk0092_0025738.wav,bac,BA,spoof
spk0092_0025739.wav,bac,BA,spoof
spk0092_0025740.wav,bac,BA,spoof
spk0092_0025741.wav,bac,BA,spoof
spk0092_0025742.wav,bac,BA,spoof
spk0092_0025743.wav,bac,BA,spoof
spk0092_0025744.wav,bac,BA,spoof
spk0092_0025745.wav,bac,BA,spoof
spk0092_0025746.wav,bac,BA,spoof
spk0092_0025747.wav,bac,BA,spoof
spk0092_0025748.wav,bac,BA,spoof
spk0093_0025749.wav,bac,BA,spoof
spk0093_0025750.wav,bac,BA,spoof
spk0093_0025751.wav,bac,BA,spoof
spk0093_0025752.wav,bac,BA,spoof
spk0093_0025753.wav,bac,BA,spoof
spk0093_0025754.wav,bac,BA,spoof
spk0093_0025755.wav,bac,BA,spoof
spk0094_0025756.wav,bac,BA,spoof
spk0094_0025757.wav,bac,BA,spoof
spk0094_0025758.wav,bac,BA,spoof
spk0094_0025759.wav,bac,BA,spoof
spk0094_0025760.wav,bac,BA,spoof
spk0095_0025761.wav,bac,BA,spoof
spk0095_0025762.wav,bac,BA,spoof
spk0095_0025763.wav,bac,BA,spoof
spk0095_0025764.wav,bac,BA,spoof
spk0095_0025765.wav,bac,BA,spoof
spk0095_0025766.wav,bac,BA,spoof
spk0095_0025767.wav,bac,BA,spoof
spk0096_0025768.wav,bac,BA,spoof
spk0096_0025769.wav,bac,BA,spoof
spk0096_0025770.wav,bac,BA,spoof
spk0096_0025771.wav,bac,BA,spoof
spk0096_0025772.wav,bac,BA,spoof
spk0096_0025773.wav,bac,BA,spoof
spk0097_0025774.wav,bac,BA,spoof
spk0097_0025775.wav,bac,BA,spoof
spk0097_0025776.wav,bac,BA,spoof
spk0097_0025777.wav,bac,BA,spoof
spk0097_0025778.wav,bac,BA,spoof
spk0097_0025779.wav,bac,BA,spoof
spk0097_0025780.wav,bac,BA,spoof
spk0097_0025781.wav,bac,BA,spoof
spk0097_0025782.wav,bac,BA,spoof
spk0097_0025783.wav,bac,BA,spoof
spk0097_0025784.wav,bac,BA,spoof
spk0097_0025785.wav,bac,BA,spoof
spk0098_0025786.wav,bac,BA,spoof
spk0098_0025787.wav,bac,BA,spoof
spk0098_0025788.wav,bac,BA,spoof
spk0098_0025789.wav,bac,BA,spoof
spk0098_0025790.wav,bac,BA,spoof
spk0098_0025791.wav,bac,BA,spoof
spk0098_0025792.wav,bac,BA,spoof
spk0079_0025793.wav,bac,BB,spoof
spk0079_0025794.wav,bac,BB,spoof
spk0079_0025795.wav,bac,BB,spoof
spk0079_0025796.wav,bac,BB,spoof
spk0079_0025797.wav,bac,BB,spoof
spk0080_0025798.wav,bac,BB,spoof
spk0080_0025799.wav,bac,BB,spoof
spk0080_0025800.wav,bac,BB,spoof
spk0080_0025801.wav,bac,BB,spoof
spk0080_0025802.wav,bac,BB,spoof
spk0080_0025803.wav,bac,BB,spoof
spk0080_0025804.wav,bac,BB,spoof
spk0081_0025805.wav,bac,BB,spoof
spk0081_0025806.wav,bac,BB,spoof
spk0081_0025807.wav,bac,BB,spoof
spk0081_0025808.wav,bac,BB,spoof
spk0081_0025809.wav,bac,BB,spoof
spk0081_0025810.wav,bac,BB,spoof
spk0082_0025811.wav,bac,BB,spoof
spk0082_0025812.wav,bac,BB,spoof
spk0082_0025813.wav,bac,BB,spoof
spk0082_0025814.wav,bac,BB,spoof
spk0082_0025815.wav,bac,BB,spoof
spk0082_0025816.wav,bac,BB,spoof
spk0082_0025817.wav,bac,BB,spoof
spk0082_0025818.wav,bac,BB,spoof
spk0082_0025819.wav,bac,BB,spoof
spk0082_0025820.wav,bac,BB,spoof
spk0082_0025821.wav,bac,BB,spoof
spk0082_0025822.wav,bac,BB,spoof
spk0083_0025823.wav,bac,BB,spoof
spk0083_0025824.wav,bac,BB,spoof
spk0083_0025825.wav,bac,BB,spoof
spk0083_0025826.wav,bac,BB,spoof
spk0083_0025827.wav,bac,BB,spoof
spk0083_0025828.wav,bac,BB,spoof
spk0083_0025829.wav,bac,BB,spoof
spk0084_0025830.wav,bac,BB,spoof
spk0084_0025831.wav,bac,BB,spoof
spk0084_0025832.wav,bac,BB,spoof
spk0084_0025833.wav,bac,BB,spoof
spk0084_0025834.wav,bac,BB,spoof
spk0085_0025835.wav,bac,BB,spoof
spk0085_0025836.wav,bac,BB,spoof
spk0085_0025837.wav,bac,BB,spoof
spk0085_0025838.wav,bac,BB,spoof
spk0085_0025839.wav,bac,BB,spoof
spk0085_0025840.wav,bac,BB,spoof
spk0085_0025841.wav,bac,BB,spoof
spk0086_0025842.wav,bac,BB,spoof
spk0086_0025843.wav,bac,BB,spoof
spk0086_0025844.wav,bac,BB,spoof
spk0086_0025845.wav,bac,BB,spoof
spk0086_0025846.wav,bac,BB,spoof
spk0086_0025847.wav,bac,BB,spoof
spk0087_0025848.wav,bac,BB,spoof
spk0087_0025849.wav,bac,BB,spoof
spk0087_0025850.wav,bac,BB,spoof
spk0087_0025851.wav,bac,BB,spoof
spk0087_0025852.wav,bac,BB,spoof
spk0087_0025853.wav,bac,BB,spoof
spk0087_0025854.wav,bac,BB,spoof
spk0087_0025855.wav,bac,BB,spoof
spk0087_0025856.wav,bac,BB,spoof
spk0087_0025857.wav,bac,BB,spoof
spk0087_0025858.wav,bac,BB,spoof
spk0087_0025859.wav,bac,BB,spoof
spk0088_0025860.wav,bac,BB,spoof
spk0088_0025861.wav,bac,BB,spoof
spk0088_0025862.wav,bac,BB,spoof
spk0088_0025863.wav,bac,BB,spoof
spk0088_0025864.wav,bac,BB,spoof
spk0088_0025865.wav,bac,BB,spoof
spk0088_0025866.wav,bac,BB,spoof
spk0089_0025867.wav,bac,BB,spoof
spk0089_0025868.wav,bac,BB,spoof
spk0089_0025869.wav,bac,BB,spoof
spk0089_0025870.wav,bac,BB,spoof
spk0089_0025871.wav,bac,BB,spoof
spk0090_0025872.wav,bac,BB,spoof
spk0090_0025873.wav,bac,BB,spoof
spk0090_0025874.wav,bac,BB,spoof
spk0090_0025875.wav,bac,BB,spoof
spk0090_0025876.wav,bac,BB,spoof
spk0090_0025877.wav,bac,BB,spoof
spk0090_0025878.wav,bac,BB,spoof
spk0091_0025879.wav,bac,BB,spoof
spk0091_0025880.wav,bac,BB,spoof
spk0091_0025881.wav,bac,BB,spoof
spk0091_0025882.wav,bac,BB,spoof
spk0091_0025883.wav,bac,BB,spoof
spk0091_0025884.wav,bac,BB,spoof
spk0092_0025885.wav,bac,BB,spoof
spk0092_0025886.wav,bac,BB,spoof
spk0092_0025887.wav,bac,BB,spoof
spk0092_0025888.wav,bac,BB,spoof
spk0092_0025889.wav,bac,BB,spoof
spk0092_0025890.wav,bac,BB,spoof
spk0092_0025891.wav,bac,BB,spoof
spk0092_0025892.wav,bac,BB,spoof
spk0092_0025893.wav,bac,BB,spoof
spk0092_0025894.wav,bac,BB,spoof
spk0092_0025895.wav,bac,BB,spoof
spk0092_0025896.wav,bac,BB,spoof
spk0093_0025897.wav,bac,BB,spoof
spk0093_0025898.wav,bac,BB,spoof
spk0093_0025899.wav,bac,BB,spoof
spk0093_0025900.wav,bac,BB,spoof
spk0093_0025901.wav,bac,BB,spoof
spk0093_0025902.wav,bac,BB,spoof
spk0093_0025903.wav,bac,BB,spoof
spk0094_0025904.wav,bac,BB,spoof
spk0094_0025905.wav,bac,BB,spoof
spk0094_0025906.wav,bac,BB,spoof
spk0094_0025907.wav,bac,BB,spoof
spk0094_0025908.wav,bac,BB,spoof
spk0095_0025909.wav,bac,BB,spoof
spk0095_0025910.wav,bac,BB,spoof
spk0095_0025911.wav,bac,BB,spoof
spk0095_0025912.wav,bac,BB,spoof
spk0095_0025913.wav,bac,BB,spoof
spk0095_0025914.wav,bac,BB,spoof
spk0095_0025915.wav,bac,BB,spoof
spk0096_0025916.wav,bac,BB,spoof
spk0096_0025917.wav,bac,BB,spoof
spk0096_0025918.wav,bac,BB,spoof
spk0096_0025919.wav,bac,BB,spoof
spk0096_0025920.wav,bac,BB,spoof
spk0096_0025921.wav,bac,BB,spoof
spk0097_0025922.wav,bac,BB,spoof
spk0097_0025923.wav,bac,BB,spoof
spk0097_0025924.wav,bac,BB,spoof
spk0097_0025925.wav,bac,BB,spoof
spk0097_0025926.wav,bac,BB,spoof
spk0097_0025927.wav,bac,BB,spoof
spk0097_0025928.wav,bac,BB,spoof
spk0097_0025929.wav,bac,BB,spoof
spk0097_0025930.wav,bac,BB,spoof
spk0097_0025931.wav,bac,BB,spoof
spk0097_0025932.wav,bac,BB,spoof
spk0097_0025933.wav,bac,BB,spoof
spk0098_0025934.wav,bac,BB,spoof
spk0098_0025935.wav,bac,BB,spoof
spk0098_0025936.wav,bac,BB,spoof
spk0098_0025937.wav,bac,BB,spoof
spk0098_0025938.wav,bac,BB,spoof
spk0098_0025939.wav,bac,BB,spoof
spk0098_0025940.wav,bac,BB,spoof
spk0079_0025941.wav,bac,BC,spoof
spk0079_0025942.wav,bac,BC,spoof
spk0079_0025943.wav,bac,BC,spoof
spk0079_0025944.wav,bac,BC,spoof
spk0079_0025945.wav,bac,BC,spoof
spk0080_0025946.wav,bac,BC,spoof
spk0080_0025947.wav,bac,BC,spoof
spk0080_0025948.wav,bac,BC,spoof
spk0080_0025949.wav,bac,BC,spoof
spk0080_0025950.wav,bac,BC,spoof
spk0080_0025951.wav,bac,BC,spoof
spk0080_0025952.wav,bac,BC,spoof
spk0081_0025953.wav,bac,BC,spoof
spk0081_0025954.wav,bac,BC,spoof
spk0081_0025955.wav,bac,BC,spoof
spk0081_0025956.wav,bac,BC,spoof
spk0081_0025957.wav,bac,BC,spoof
spk0081_0025958.wav,bac,BC,spoof
spk0082_0025959.wav,bac,BC,spoof
spk0082_0025960.wav,bac,BC,spoof
spk0082_0025961.wav,bac,BC,spoof
spk0082_0025962.wav,bac,BC,spoof
spk0082_0025963.wav,bac,BC,spoof
spk0082_0025964.wav,bac,BC,spoof
spk0082_0025965.wav,bac,BC,spoof
spk0082_0025966.wav,bac,BC,spoof
spk0082_0025967.wav,bac,BC,spoof
spk0082_0025968.wav,bac,BC,spoof
spk0082_0025969.wav,bac,BC,spoof
spk0082_0025970.wav,bac,BC,spoof
spk0083_0025971.wav,bac,BC,spoof
spk0083_0025972.wav,bac,BC,spoof
spk0083_0025973.wav,bac,BC,spoof
spk0083_0025974.wav,bac,BC,spoof
spk0083_0025975.wav,bac,BC,spoof
spk0083_0025976.wav,bac,BC,spoof
spk0083_0025977.wav,bac,BC,spoof
spk0084_0025978.wav,bac,BC,spoof
spk0084_0025979.wav,bac,BC,spoof
spk0084_0025980.wav,bac,BC,spoof
spk0084_0025981.wav,bac,BC,spoof
spk0084_0025982.wav,bac,BC,spoof
spk0085_0025983.wav,bac,BC,spoof
spk0085_0025984.wav,bac,BC,spoof
spk0085_0025985.wav,bac,BC,spoof
spk0085_0025986.wav,bac,BC,spoof
spk0085_0025987.wav,bac,BC,spoof
spk0085_0025988.wav,bac,BC,spoof
spk0085_0025989.wav,bac,BC,spoof
spk0086_0025990.wav,bac,BC,spoof
spk0086_0025991.wav,bac,BC,spoof
spk0086_0025992.wav,bac,BC,spoof
spk0086_0025993.wav,bac,BC,spoof
spk0086_0025994.wav,bac,BC,spoof
spk0086_0025995.wav,bac,BC,spoof
spk0087_0025996.wav,bac,BC,spoof
spk0087_0025997.wav,bac,BC,spoof
spk0087_0025998.wav,bac,BC,spoof
spk0087_0025999.wav,bac,BC,spoof
spk0087_0026000.wav,bac,BC,spoof
spk0087_0026001.wav,bac,BC,spoof
spk0087_0026002.wav,bac,BC,spoof
spk0087_0026003.wav,bac,BC,spoof
spk0087_0026004.wav,bac,BC,spoof
spk0087_0026005.wav,bac,BC,spoof
spk0087_0026006.wav,bac,BC,spoof
spk0087_0026007.wav,bac,BC,spoof
spk0088_0026008.wav,bac,BC,spoof
spk0088_0026009.wav,bac,BC,spoof
spk0088_0026010.wav,bac,BC,spoof
spk0088_0026011.wav,bac,BC,spoof
spk0088_0026012.wav,bac,BC,spoof
spk0088_0026013.wav,bac,BC,spoof
spk0088_0026014.wav,bac,BC,spoof
spk0089_0026015.wav,bac,BC,spoof
spk0089_0026016.wav,bac,BC,spoof
spk0089_0026017.wav,bac,BC,spoof
spk0089_0026018.wav,bac,BC,spoof
spk0089_0026019.wav,bac,BC,spoof
spk0090_0026020.wav,bac,BC,spoof
spk0090_0026021.wav,bac,BC,spoof
spk0090_0026022.wav,bac,BC,spoof
spk0090_0026023.wav,bac,BC,spoof
spk0090_0026024.wav,bac,BC,spoof
spk0090_0026025.wav,bac,BC,spoof
spk0090_0026026.wav,bac,BC,spoof
spk0091_0026027.wav,bac,BC,spoof
spk0091_0026028.wav,bac,BC,spoof
spk0091_0026029.wav,bac,BC,spoof
spk0091_0026030.wav,bac,BC,spoof
spk0091_0026031.wav,bac,BC,spoof
spk0091_0026032.wav,bac,BC,spoof
spk0092_0026033.wav,bac,BC,spoof
spk0092_0026034.wav,bac,BC,spoof
spk0092_0026035.wav,bac,BC,spoof
spk0092_0026036.wav,bac,BC,spoof
spk0092_0026037.wav,bac,BC,spoof
spk0092_0026038.wav,bac,BC,spoof
spk0092_0026039.wav,bac,BC,spoof
spk0092_0026040.wav,bac,BC,spoof
spk0092_0026041.wav,bac,BC,spoof
spk0092_0026042.wav,bac,BC,spoof
spk0092_0026043.wav,bac,BC,spoof
spk0092_0026044.wav,bac,BC,spoof
spk0093_0026045.wav,bac,BC,spoof
spk0093_0026046.wav,bac,BC,spoof
spk0093_0026047.wav,bac,BC,spoof
spk0093_0026048.wav,bac,BC,spoof
spk0093_0026049.wav,bac,BC,spoof
spk0093_0026050.wav,bac,BC,spoof
spk0093_0026051.wav,bac,BC,spoof
spk0094_0026052.wav,bac,BC,spoof
spk0094_0026053.wav,bac,BC,spoof
spk0094_0026054.wav,bac,BC,spoof
spk0094_0026055.wav,bac,BC,spoof
spk0094_0026056.wav,bac,BC,spoof
spk0095_0026057.wav,bac,BC,spoof
spk0095_0026058.wav,bac,BC,spoof
spk0095_0026059.wav,bac,BC,spoof
spk0095_0026060.wav,bac,BC,spoof
spk0095_0026061.wav,bac,BC,spoof
spk0095_0026062.wav,bac,BC,spoof
spk0095_0026063.wav,bac,BC,spoof
spk0096_0026064.wav,bac,BC,spoof
spk0096_0026065.wav,bac,BC,spoof
spk0096_0026066.wav,bac,BC,spoof
spk0096_0026067.wav,bac,BC,spoof
spk0096_0026068.wav,bac,BC,spoof
spk0096_0026069.wav,bac,BC,spoof
spk0097_0026070.wav,bac,BC,spoof
spk0097_0026071.wav,bac,BC,spoof
spk0097_0026072.wav,bac,BC,spoof
spk0097_0026073.wav,bac,BC,spoof
spk0097_0026074.wav,bac,BC,spoof
spk0097_0026075.wav,bac,BC,spoof
spk0097_0026076.wav,bac,BC,spoof
spk0097_0026077.wav,bac,BC,spoof
spk0097_0026078.wav,bac,BC,spoof
spk0097_0026079.wav,bac,BC,spoof
spk0097_0026080.wav,bac,BC,spoof
spk0097_0026081.wav,bac,BC,spoof
spk0098_0026082.wav,bac,BC,spoof
spk0098_0026083.wav,bac,BC,spoof
spk0098_0026084.wav,bac,BC,spoof
spk0098_0026085.wav,bac,BC,spoof
spk0098_0026086.wav,bac,BC,spoof
spk0098_0026087.wav,bac,BC,spoof
spk0098_0026088.wav,bac,BC,spoof
spk0079_0026089.wav,bac,CA,spoof
spk0079_0026090.wav,bac,CA,spoof
spk0079_0026091.wav,bac,CA,spoof
spk0079_0026092.wav,bac,CA,spoof
spk0079_0026093.wav,bac,CA,spoof
spk0079_0026094.wav,bac,CA,spoof
spk0079_0026095.wav,bac,CA,spoof
spk0079_0026096.wav,bac,CA,spoof
spk0079_0026097.wav,bac,CA,spoof
spk0079_0026098.wav,bac,CA,spoof
spk0079_0026099.wav,bac,CA,spoof
spk0079_0026100.wav,bac,CA,spoof
spk0079_0026101.wav,bac,CA,spoof
spk0079_0026102.wav,bac,CA,spoof
spk0079_0026103.wav,bac,CA,spoof
spk0079_0026104.wav,bac,CA,spoof
spk0080_0026105.wav,bac,CA,spoof
spk0080_0026106.wav,bac,CA,spoof
spk0080_0026107.wav,bac,CA,spoof
spk0080_0026108.wav,bac,CA,spoof
spk0080_0026109.wav,bac,CA,spoof
spk0080_0026110.wav,bac,CA,spoof
spk0080_0026111.wav,bac,CA,spoof
spk0080_0026112.wav,bac,CA,spoof
spk0080_0026113.wav,bac,CA,spoof
spk0080_0026114.wav,bac,CA,spoof
spk0080_0026115.wav,bac,CA,spoof
spk0080_0026116.wav,bac,CA,spoof
spk0080_0026117.wav,bac,CA,spoof
spk0080_0026118.wav,bac,CA,spoof
spk0081_0026119.wav,bac,CA,spoof
spk0081_0026120.wav,bac,CA,spoof
spk0081_0026121.wav,bac,CA,spoof
spk0081_0026122.wav,bac,CA,spoof
spk0081_0026123.wav,bac,CA,spoof
spk0081_0026124.wav,bac,CA,spoof
spk0081_0026125.wav,bac,CA,spoof
spk0081_0026126.wav,bac,CA,spoof
spk0081_0026127.wav,bac,CA,spoof
spk0081_0026128.wav,bac,CA,spoof
spk0081_0026129.wav,bac,CA,spoof
spk0081_0026130.wav,bac,CA,spoof
spk0081_0026131.wav,bac,CA,spoof
spk0081_0026132.wav,bac,CA,spoof
spk0081_0026133.wav,bac,CA,spoof
spk0081_0026134.wav,bac,CA,spoof
spk0082_0026135.wav,bac,CA,spoof
spk0082_0026136.wav,bac,CA,spoof
spk0082_0026137.wav,bac,CA,spoof
spk0082_0026138.wav,bac,CA,spoof
spk0082_0026139.wav,bac,CA,spoof
spk0082_0026140.wav,bac,CA,spoof
spk0082_0026141.wav,bac,CA,spoof
spk0082_0026142.wav,bac,CA,spoof
spk0082_0026143.wav,bac,CA,spoof
spk0082_0026144.wav,bac,CA,spoof
spk0082_0026145.wav,bac,CA,spoof
spk0082_0026146.wav,bac,CA,spoof
spk0082_0026147.wav,bac,CA,spoof
spk0083_0026148.wav,bac,CA,spoof
spk0083_0026149.wav,bac,CA,spoof
spk0083_0026150.wav,bac,CA,spoof
spk0083_0026151.wav,bac,CA,spoof
spk0083_0026152.wav,bac,CA,spoof
spk0083_0026153.wav,bac,CA,spoof
spk0083_0026154.wav,bac,CA,spoof
spk0083_0026155.wav,bac,CA,spoof
spk0083_0026156.wav,bac,CA,spoof
spk0083_0026157.wav,bac,CA,spoof
spk0083_0026158.wav,bac,CA,spoof
spk0083_0026159.wav,bac,CA,spoof
spk0083_0026160.wav,bac,CA,spoof
spk0083_0026161.wav,bac,CA,spoof
spk0083_0026162.wav,bac,CA,spoof
spk0083_0026163.wav,bac,CA,spoof
spk0083_0026164.wav,bac,CA,spoof
spk0084_0026165.wav,bac,CA,spoof
spk0084_0026166.wav,bac,CA,spoof
spk0084_0026167.wav,bac,CA,spoof
spk0084_0026168.wav,bac,CA,spoof
spk0084_0026169.wav,bac,CA,spoof
spk0084_0026170.wav,bac,CA,spoof
spk0084_0026171.wav,bac,CA,spoof
spk0084_0026172.wav,bac,CA,spoof
spk0084_0026173.wav,bac,CA,spoof
spk0084_0026174.wav,bac,CA,spoof
spk0084_0026175.wav,bac,CA,spoof
spk0084_0026176.wav,bac,CA,spoof
spk0084_0026177.wav,bac,CA,spoof
spk0084_0026178.wav,bac,CA,spoof
spk0084_0026179.wav,bac,CA,spoof
spk0084_0026180.wav,bac,CA,spoof
spk0085_0026181.wav,bac,CA,spoof
spk0085_0026182.wav,bac,CA,spoof
spk0085_0026183.wav,bac,CA,spoof
spk0085_0026184.wav,bac,CA,spoof
spk0085_0026185.wav,bac,CA,spoof
spk0085_0026186.wav,bac,CA,spoof
spk0085_0026187.wav,bac,CA,spoof
spk0085_0026188.wav,bac,CA,spoof
